level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#124,gnn[speed+dl],True,49,0.045588016510009766,12
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#87,gnn[speed+dl],True,53,0.03180098533630371,16
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#496,gnn[speed+dl],True,1212,0.47055840492248535,21
sokoban_core/levels/letslogic/solved/0306_696.txt#260,gnn[speed+dl],True,291,0.10856103897094727,31
sokoban_core/levels/letslogic/solved/0047_choriban.txt#40,gnn[speed+dl],True,117,0.06807923316955566,16
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#20,gnn[speed+dl],True,171,0.06489205360412598,13
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#22,gnn[speed+dl],True,67,0.06816291809082031,12
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#70,gnn[speed+dl],True,22,0.021362781524658203,9
sokoban_core/levels/letslogic/solved/0089_microban_03.txt#98,gnn[speed+dl],True,285,0.1315600872039795,20
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#398,gnn[speed+dl],True,18,0.029103994369506836,9
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#29,gnn[speed+dl],True,361,0.14477920532226562,16
sokoban_core/levels/letslogic/solved/0029_mini_cosmos.txt#4,gnn[speed+dl],True,202,0.0978550910949707,26
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#142,gnn[speed+dl],True,125,0.09712004661560059,21
sokoban_core/levels/letslogic/solved/0191_bugs_collection_3.txt#75,gnn[speed+dl],True,5,0.021641016006469727,3
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#140,gnn[speed+dl],True,401,0.2413942813873291,13
sokoban_core/levels/letslogic/solved/0306_696.txt#37,gnn[speed+dl],True,708,0.27238011360168457,42
sokoban_core/levels/letslogic/solved/0047_choriban.txt#29,gnn[speed+dl],True,422,0.18568921089172363,24
