level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#309,gnn[speed+dl],False,176170,300.00618076324463,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#320,gnn[speed+dl],False,270992,300.0006649494171,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#73,gnn[speed+dl],True,68456,29.67521023750305,41
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#325,gnn[speed+dl],False,139725,300.0027685165405,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#327,gnn[speed+dl],False,131218,300.0008473396301,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#99,gnn[speed+dl],True,3862,3.2232282161712646,16
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#33,gnn[speed+dl],True,170983,100.45511865615845,18
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#60,gnn[speed+dl],False,229198,300.0058398246765,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#96,gnn[speed+dl],False,87810,300.0019118785858,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#513,gnn[speed+dl],True,158606,120.51246166229248,25
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#117,gnn[speed+dl],False,85367,300.00280475616455,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#121,gnn[speed+dl],False,259454,300.001704454422,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#122,gnn[speed+dl],False,78394,300.0009889602661,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#131,gnn[speed+dl],False,283664,300.00002121925354,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#409,gnn[speed+dl],True,62932,51.940951347351074,27
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#530,gnn[speed+dl],True,74182,55.8906672000885,10
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#200,gnn[speed+dl],False,564879,300.0014958381653,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#202,gnn[speed+dl],False,72728,300.00230956077576,-1
