level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/204.txt#639,gnn[speed+dl],True,1146,1.525076150894165,19
sokoban_core/levels/boxoban/medium/train/437.txt#399,gnn[speed+dl],True,1515,4.263941764831543,13
sokoban_core/levels/boxoban/medium/train/212.txt#296,gnn[speed+dl],True,635,0.6447560787200928,18
sokoban_core/levels/boxoban/medium/train/079.txt#469,gnn[speed+dl],True,130,0.3218250274658203,11
sokoban_core/levels/boxoban/medium/train/110.txt#572,gnn[speed+dl],True,277,0.5184829235076904,18
sokoban_core/levels/boxoban/medium/train/362.txt#894,gnn[speed+dl],True,22,0.14539337158203125,11
sokoban_core/levels/boxoban/medium/train/019.txt#560,gnn[speed+dl],True,61,0.17739415168762207,9
sokoban_core/levels/boxoban/medium/train/189.txt#989,gnn[speed+dl],True,404,0.7165567874908447,16
sokoban_core/levels/boxoban/medium/train/375.txt#418,gnn[speed+dl],True,473,0.699803352355957,15
sokoban_core/levels/boxoban/medium/train/286.txt#506,gnn[speed+dl],True,522,0.8725638389587402,16
sokoban_core/levels/boxoban/medium/train/129.txt#190,gnn[speed+dl],True,889,1.5754082202911377,15
sokoban_core/levels/boxoban/medium/train/198.txt#343,gnn[speed+dl],True,23,0.014580965042114258,9
sokoban_core/levels/boxoban/medium/train/196.txt#503,gnn[speed+dl],True,1047,1.9743390083312988,18
sokoban_core/levels/boxoban/medium/train/438.txt#476,gnn[speed+dl],True,718,1.348644733428955,15
sokoban_core/levels/boxoban/medium/train/381.txt#99,gnn[speed+dl],True,18,0.010376930236816406,13
sokoban_core/levels/boxoban/medium/train/362.txt#644,gnn[speed+dl],True,823,1.0979831218719482,16
sokoban_core/levels/boxoban/hard/002.txt#446,gnn[speed+dl],True,4039,4.645670175552368,18
sokoban_core/levels/boxoban/medium/train/320.txt#539,gnn[speed+dl],True,99,0.15120697021484375,15
sokoban_core/levels/boxoban/medium/train/428.txt#382,gnn[speed+dl],True,15,0.018524169921875,13
sokoban_core/levels/boxoban/medium/train/223.txt#200,gnn[speed+dl],True,458,0.34519433975219727,23
sokoban_core/levels/boxoban/medium/train/421.txt#333,gnn[speed+dl],True,39,0.07245826721191406,10
sokoban_core/levels/boxoban/medium/train/088.txt#484,gnn[speed+dl],True,31,0.12009596824645996,16
sokoban_core/levels/boxoban/medium/train/294.txt#786,gnn[speed+dl],True,672,0.9506874084472656,22
sokoban_core/levels/boxoban/medium/train/318.txt#70,gnn[speed+dl],True,84,0.30357813835144043,15
sokoban_core/levels/boxoban/medium/train/236.txt#701,gnn[speed+dl],True,473,0.706305980682373,18
sokoban_core/levels/boxoban/medium/train/238.txt#838,gnn[speed+dl],True,2045,2.7879791259765625,24
sokoban_core/levels/boxoban/medium/train/090.txt#818,gnn[speed+dl],True,196,0.5929780006408691,12
sokoban_core/levels/boxoban/medium/train/147.txt#616,gnn[speed+dl],True,20,0.015422344207763672,8
sokoban_core/levels/boxoban/medium/train/044.txt#432,gnn[speed+dl],True,23,0.09024596214294434,12
sokoban_core/levels/boxoban/medium/train/235.txt#904,gnn[speed+dl],True,194,0.299588680267334,19
sokoban_core/levels/boxoban/medium/train/412.txt#85,gnn[speed+dl],True,191,0.4375307559967041,13
sokoban_core/levels/boxoban/medium/train/152.txt#616,gnn[speed+dl],True,479,0.40828895568847656,18
sokoban_core/levels/boxoban/medium/train/369.txt#776,gnn[speed+dl],True,70,0.2287909984588623,12
sokoban_core/levels/boxoban/medium/train/383.txt#220,gnn[speed+dl],True,11,0.12046408653259277,10
sokoban_core/levels/boxoban/medium/train/092.txt#845,gnn[speed+dl],True,833,1.2308151721954346,17
sokoban_core/levels/boxoban/medium/train/017.txt#159,gnn[speed+dl],True,81,0.2035808563232422,15
sokoban_core/levels/boxoban/medium/train/295.txt#107,gnn[speed+dl],True,17,0.21869802474975586,15
sokoban_core/levels/boxoban/medium/train/239.txt#253,gnn[speed+dl],True,92,0.03546404838562012,13
sokoban_core/levels/boxoban/medium/train/298.txt#727,gnn[speed+dl],True,15,0.0831749439239502,13
sokoban_core/levels/boxoban/medium/train/178.txt#481,gnn[speed+dl],True,499,0.7452089786529541,11
sokoban_core/levels/boxoban/medium/train/342.txt#215,gnn[speed+dl],True,1465,1.7335219383239746,21
sokoban_core/levels/boxoban/medium/train/002.txt#545,gnn[speed+dl],True,4292,5.389435052871704,25
sokoban_core/levels/boxoban/medium/train/127.txt#286,gnn[speed+dl],True,933,1.5689990520477295,20
sokoban_core/levels/boxoban/medium/train/205.txt#983,gnn[speed+dl],True,23,0.15190505981445312,10
sokoban_core/levels/boxoban/medium/train/122.txt#337,gnn[speed+dl],True,1301,2.295485258102417,18
sokoban_core/levels/boxoban/medium/train/346.txt#188,gnn[speed+dl],True,2281,2.6627731323242188,13
sokoban_core/levels/boxoban/medium/train/071.txt#479,gnn[speed+dl],True,34,0.055211782455444336,18
sokoban_core/levels/boxoban/medium/train/272.txt#368,gnn[speed+dl],True,372,0.6806557178497314,18
sokoban_core/levels/boxoban/medium/train/000.txt#570,gnn[speed+dl],True,12,0.08739209175109863,6
sokoban_core/levels/boxoban/medium/train/363.txt#835,gnn[speed+dl],True,1330,1.495253086090088,13
sokoban_core/levels/boxoban/medium/train/102.txt#418,gnn[speed+dl],True,72,0.146439790725708,17
sokoban_core/levels/boxoban/medium/train/141.txt#78,gnn[speed+dl],True,131,0.3510618209838867,11
sokoban_core/levels/boxoban/medium/train/103.txt#84,gnn[speed+dl],True,40,0.021258831024169922,10
sokoban_core/levels/boxoban/medium/train/201.txt#711,gnn[speed+dl],True,1939,2.312540054321289,21
sokoban_core/levels/boxoban/medium/train/237.txt#947,gnn[speed+dl],True,1033,1.4159753322601318,13
sokoban_core/levels/boxoban/medium/train/313.txt#782,gnn[speed+dl],True,706,1.1398749351501465,19
sokoban_core/levels/boxoban/medium/train/355.txt#719,gnn[speed+dl],True,406,0.496535062789917,23
sokoban_core/levels/boxoban/medium/train/335.txt#514,gnn[speed+dl],True,1604,2.0527281761169434,18
sokoban_core/levels/boxoban/medium/train/298.txt#181,gnn[speed+dl],True,111,0.2172861099243164,15
sokoban_core/levels/boxoban/medium/train/079.txt#915,gnn[speed+dl],True,13,0.043154001235961914,12
sokoban_core/levels/boxoban/medium/train/245.txt#589,gnn[speed+dl],True,25,0.13870573043823242,14
sokoban_core/levels/boxoban/medium/train/230.txt#359,gnn[speed+dl],True,776,1.1715033054351807,16
sokoban_core/levels/boxoban/medium/train/046.txt#755,gnn[speed+dl],True,1880,3.2704689502716064,28
